Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,1500,0.01,7505,0.9793333333333333,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7506,0.9793333333333333,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7507,0.9793333333333333,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7508,0.9793333333333333,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7509,0.9793333333333333,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7510,0.9793333333333333,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7511,0.9793333333333333,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7512,0.9793333333333333,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7513,0.9793333333333333,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7514,0.9793333333333333,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7515,0.9793333333333333,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7516,0.9793333333333333,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7517,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7518,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7519,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7520,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7521,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7522,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7523,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7524,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7525,0.9786666666666667,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7526,0.9786666666666667,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7527,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7528,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7529,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7530,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7531,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7532,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7533,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7534,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7535,0.978,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7536,0.978,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7537,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7538,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7539,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7540,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7541,0.9786666666666667,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7542,0.9786666666666667,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7543,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7544,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7545,0.9786666666666667,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7546,0.9786666666666667,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7547,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7548,0.9786666666666667,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7549,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7550,0.9786666666666667,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7551,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7552,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7553,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7554,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7555,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7556,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7557,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7558,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7559,0.978,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7560,0.978,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7561,0.978,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7562,0.978,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7563,0.978,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7564,0.978,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7565,0.978,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7566,0.978,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7567,0.978,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7568,0.978,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7569,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7570,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7571,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7572,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7573,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7574,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7575,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7576,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7577,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7578,0.978,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7579,0.9773333333333334,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7580,0.9773333333333334,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7581,0.9773333333333334,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7582,0.9773333333333334,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7583,0.9773333333333334,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7584,0.9773333333333334,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7585,0.9773333333333334,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7586,0.9773333333333334,,,1.6476910515791644e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7587,0.9773333333333334,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7588,0.9773333333333334,,,2.114432677348602e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7589,0.9773333333333334,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7590,0.9773333333333334,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7591,0.9773333333333334,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7592,0.9773333333333334,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7593,0.9773333333333334,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7594,0.9773333333333334,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7595,0.9773333333333334,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7596,0.9773333333333334,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7597,0.9773333333333334,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7598,0.9773333333333334,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7599,0.9773333333333334,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7600,0.9773333333333334,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7601,0.9773333333333334,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7602,0.9773333333333334,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7603,0.9773333333333334,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7604,0.9773333333333334,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7605,0.9773333333333334,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7606,0.9773333333333334,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7607,0.9773333333333334,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7608,0.9773333333333334,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7609,0.9773333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7610,0.9773333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7611,0.9773333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7612,0.9773333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7613,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7614,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7615,0.9766666666666667,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7616,0.9766666666666667,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7617,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7618,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7619,0.976,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7620,0.976,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7621,0.976,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7622,0.976,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7623,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7624,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7625,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7626,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7627,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7628,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7629,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7630,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7631,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7632,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7633,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7634,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7635,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7636,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7637,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7638,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7639,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7640,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7641,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7642,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7643,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7644,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7645,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7646,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7647,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7648,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7649,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7650,0.9766666666666667,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7651,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7652,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7653,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7654,0.9766666666666667,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7655,0.9766666666666667,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7656,0.9766666666666667,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7657,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7658,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7659,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7660,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7661,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7662,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7663,0.976,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7664,0.976,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7665,0.976,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7666,0.976,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7667,0.976,,,1.166494432046292e-09,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7668,0.976,,,1.166494432046292e-09,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7669,0.976,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7670,0.976,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7671,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7672,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7673,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7674,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7675,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7676,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7677,0.9753333333333334,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7678,0.9753333333333334,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7679,0.9753333333333334,,,1.166494432046292e-09,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7680,0.9753333333333334,,,1.166494432046292e-09,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7681,0.9753333333333334,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7682,0.9753333333333334,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7683,0.9753333333333334,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7684,0.9753333333333334,,,9.176944751993041e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7685,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7686,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7687,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7688,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7689,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7690,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7691,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7692,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7693,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7694,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7695,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7696,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7697,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7698,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7699,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7700,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7701,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7702,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7703,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7704,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7705,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7706,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7707,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7708,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7709,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7710,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7711,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7712,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7713,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7714,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7715,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7716,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7717,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7718,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7719,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7720,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7721,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7722,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7723,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7724,0.9753333333333334,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7725,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7726,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7727,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7728,0.9753333333333334,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7729,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7730,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7731,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7732,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7733,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7734,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7735,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7736,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7737,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7738,0.976,,,7.209803834691492e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7739,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7740,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7741,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7742,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7743,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7744,0.976,,,5.656639948492915e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7745,0.976,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7746,0.976,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7747,0.976,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7748,0.976,,,4.4320357157598494e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7749,0.976,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7750,0.976,,,3.467827327111014e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7751,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7752,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7753,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7754,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7755,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7756,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7757,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7758,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7759,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
2_Response_uncertainty,1500,0.01,7760,0.976,,,2.7096989630146446e-10,False,False,0.0637662410736084
