Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,1500,0.01,10017,0.9613333333333334,,,0.7712403833365149,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10018,0.9613333333333334,,,0.7712403833365149,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10019,0.9613333333333334,,,0.7712403833365149,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10020,0.9613333333333334,,,0.7712403833365149,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10021,0.9606666666666667,,,0.7417800797120975,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10022,0.96,,,0.7712403833365149,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10023,0.9593333333333334,,,0.7417800797120975,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10024,0.9593333333333334,,,0.7417800797120975,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10025,0.9586666666666667,,,0.7116398594846671,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10026,0.9586666666666667,,,0.7116398594846671,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10027,0.9586666666666667,,,0.7116398594846671,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10028,0.958,,,0.7116398594846671,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10029,0.958,,,0.6810668509396558,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10030,0.9573333333333334,,,0.6810668509396558,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10031,0.9573333333333334,,,0.6502909598597385,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10032,0.9573333333333334,,,0.6502909598597385,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10033,0.9573333333333334,,,0.6502909598597385,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10034,0.9573333333333334,,,0.6502909598597385,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10035,0.9573333333333334,,,0.6502909598597385,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10036,0.9573333333333334,,,0.6502909598597385,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10037,0.9573333333333334,,,0.6502909598597385,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10038,0.9566666666666667,,,0.6502909598597385,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10039,0.9566666666666667,,,0.6195222317475905,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10040,0.9566666666666667,,,0.6195222317475905,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10041,0.9566666666666667,,,0.6195222317475905,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10042,0.956,,,0.6195222317475905,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10043,0.956,,,0.5889493941279318,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10044,0.9553333333333334,,,0.5889493941279318,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10045,0.9553333333333334,,,0.5587393421422213,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10046,0.9546666666666667,,,0.5889493941279318,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10047,0.954,,,0.5587393421422213,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10048,0.954,,,0.5587393421422213,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10049,0.954,,,0.5587393421422213,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10050,0.954,,,0.5587393421422213,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10051,0.954,,,0.5587393421422213,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10052,0.9533333333333334,,,0.5587393421422213,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10053,0.9533333333333334,,,0.5290373507216763,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10054,0.9526666666666667,,,0.5290373507216763,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10055,0.9526666666666667,,,0.4999678236678059,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10056,0.9526666666666667,,,0.4999678236678059,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10057,0.9526666666666667,,,0.4999678236678059,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10058,0.952,,,0.4999678236678059,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10059,0.952,,,0.4716354194212984,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10060,0.952,,,0.4716354194212984,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10061,0.9513333333333334,,,0.4441264222390212,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10062,0.9513333333333334,,,0.4716354194212984,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10063,0.9513333333333334,,,0.4441264222390212,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10064,0.9513333333333334,,,0.4441264222390212,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10065,0.9506666666666667,,,0.4175102542120277,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10066,0.9506666666666667,,,0.4175102542120277,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10067,0.95,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10068,0.9493333333333334,,,0.4175102542120277,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10069,0.9493333333333334,,,0.4175102542120277,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10070,0.9486666666666667,,,0.4175102542120277,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10071,0.9486666666666667,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10072,0.948,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10073,0.948,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10074,0.948,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10075,0.948,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10076,0.948,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10077,0.948,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10078,0.9473333333333334,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10079,0.9473333333333334,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10080,0.9473333333333334,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10081,0.9466666666666667,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10082,0.9466666666666667,,,0.39184104717587087,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10083,0.9466666666666667,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10084,0.946,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10085,0.946,,,0.34349297380549426,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10086,0.946,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10087,0.9453333333333334,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10088,0.9446666666666667,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10089,0.944,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10090,0.9433333333333334,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10091,0.9426666666666667,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10092,0.942,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10093,0.9413333333333334,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10094,0.9413333333333334,,,0.36715921377744476,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10095,0.9406666666666667,,,0.34349297380549426,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10096,0.9406666666666667,,,0.34349297380549426,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10097,0.94,,,0.32085980559945004,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10098,0.94,,,0.34349297380549426,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10099,0.94,,,0.32085980559945004,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10100,0.94,,,0.32085980559945004,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10101,0.94,,,0.32085980559945004,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10102,0.94,,,0.32085980559945004,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10103,0.9393333333333334,,,0.2992678032579762,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10104,0.9393333333333334,,,0.2992678032579762,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10105,0.9386666666666666,,,0.2787169288452175,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10106,0.9386666666666666,,,0.2992678032579762,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10107,0.9386666666666666,,,0.2787169288452175,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10108,0.9386666666666666,,,0.2787169288452175,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10109,0.938,,,0.2592001552093115,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10110,0.9373333333333334,,,0.2787169288452175,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10111,0.9366666666666666,,,0.2592001552093115,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10112,0.9366666666666666,,,0.2787169288452175,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10113,0.9366666666666666,,,0.2592001552093115,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10114,0.936,,,0.2592001552093115,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10115,0.936,,,0.24070449973284114,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10116,0.936,,,0.24070449973284114,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10117,0.9353333333333333,,,0.22321195264406524,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10118,0.9346666666666666,,,0.24070449973284114,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10119,0.9346666666666666,,,0.24070449973284114,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10120,0.9346666666666666,,,0.24070449973284114,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10121,0.934,,,0.22321195264406524,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10122,0.934,,,0.22321195264406524,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10123,0.9333333333333333,,,0.2067003057106217,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10124,0.9333333333333333,,,0.2067003057106217,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10125,0.9333333333333333,,,0.2067003057106217,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10126,0.9326666666666666,,,0.2067003057106217,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10127,0.9326666666666666,,,0.1911438884567036,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10128,0.9326666666666666,,,0.1911438884567036,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10129,0.932,,,0.1765142196972581,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10130,0.932,,,0.1911438884567036,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10131,0.932,,,0.1765142196972581,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10132,0.9313333333333333,,,0.1765142196972581,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10133,0.9313333333333333,,,0.16278058234222093,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10134,0.9306666666666666,,,0.16278058234222093,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10135,0.9306666666666666,,,0.14991052923374293,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10136,0.93,,,0.14991052923374293,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10137,0.93,,,0.1378703273553038,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10138,0.9293333333333333,,,0.14991052923374293,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10139,0.9286666666666666,,,0.1378703273553038,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10140,0.9286666666666666,,,0.1378703273553038,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10141,0.9286666666666666,,,0.1378703273553038,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10142,0.928,,,0.1378703273553038,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10143,0.928,,,0.12662534718507812,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10144,0.9273333333333333,,,0.12662534718507812,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10145,0.9273333333333333,,,0.11614040332739994,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10146,0.9266666666666666,,,0.11614040332739994,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10147,0.9266666666666666,,,0.10638005189754762,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10148,0.926,,,0.10638005189754762,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10149,0.9253333333333333,,,0.10638005189754762,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10150,0.9253333333333333,,,0.10638005189754762,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10151,0.9246666666666666,,,0.09730884949341478,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10152,0.924,,,0.10638005189754762,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10153,0.9233333333333333,,,0.09730884949341478,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10154,0.9233333333333333,,,0.09730884949341478,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10155,0.9226666666666666,,,0.08889157798758518,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10156,0.9226666666666666,,,0.09730884949341478,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10157,0.9226666666666666,,,0.08889157798758518,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10158,0.9226666666666666,,,0.09730884949341478,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10159,0.9226666666666666,,,0.08889157798758518,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10160,0.9226666666666666,,,0.08889157798758518,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10161,0.922,,,0.0810934388294704,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10162,0.922,,,0.0810934388294704,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10163,0.9213333333333333,,,0.07388022006665651,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10164,0.9213333333333333,,,0.07388022006665651,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10165,0.9213333333333333,,,0.07388022006665651,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10166,0.9206666666666666,,,0.07388022006665651,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10167,0.9206666666666666,,,0.06721843887905021,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10168,0.92,,,0.06721843887905021,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10169,0.92,,,0.06107546206629533,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10170,0.92,,,0.06721843887905021,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10171,0.92,,,0.06107546206629533,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10172,0.9193333333333333,,,0.06107546206629533,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10173,0.9193333333333333,,,0.055419606633270724,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10174,0.9186666666666666,,,0.055419606633270724,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10175,0.9186666666666666,,,0.05022022237390589,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10176,0.9186666666666666,,,0.05022022237390589,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10177,0.918,,,0.04544775815282076,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10178,0.918,,,0.04544775815282076,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10179,0.9173333333333333,,,0.041073813420253846,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10180,0.9173333333333333,,,0.041073813420253846,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10181,0.9166666666666666,,,0.037071176361626934,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10182,0.9166666666666666,,,0.037071176361626934,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10183,0.9166666666666666,,,0.037071176361626934,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10184,0.916,,,0.041073813420253846,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10185,0.9153333333333333,,,0.037071176361626934,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10186,0.9153333333333333,,,0.037071176361626934,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10187,0.9153333333333333,,,0.037071176361626934,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10188,0.9146666666666666,,,0.037071176361626934,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10189,0.9146666666666666,,,0.03341384997264918,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10190,0.9146666666666666,,,0.03341384997264918,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10191,0.9146666666666666,,,0.03341384997264918,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10192,0.914,,,0.037071176361626934,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10193,0.9133333333333333,,,0.03341384997264918,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10194,0.9133333333333333,,,0.03341384997264918,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10195,0.9126666666666666,,,0.030077067258654777,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10196,0.9126666666666666,,,0.030077067258654777,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10197,0.912,,,0.02703729667839927,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10198,0.912,,,0.02703729667839927,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10199,0.9113333333333333,,,0.024272238883919828,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10200,0.9113333333333333,,,0.024272238883919828,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10201,0.9106666666666666,,,0.021760823425896216,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10202,0.9106666666666666,,,0.021760823425896216,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10203,0.91,,,0.019483151181908707,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10204,0.91,,,0.019483151181908707,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10205,0.91,,,0.019483151181908707,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10206,0.91,,,0.019483151181908707,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10207,0.9093333333333333,,,0.017420547610118717,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10208,0.9093333333333333,,,0.019483151181908707,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10209,0.9093333333333333,,,0.017420547610118717,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10210,0.9086666666666666,,,0.017420547610118717,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10211,0.9086666666666666,,,0.015555467721762075,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10212,0.908,,,0.015555467721762075,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10213,0.908,,,0.01387148496456229,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10214,0.9073333333333333,,,0.01387148496456229,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10215,0.9073333333333333,,,0.012353254475506316,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10216,0.9066666666666666,,,0.012353254475506316,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10217,0.9066666666666666,,,0.0109864734703371,False,False,0.01009225845336914
2_Response_uncertainty,1500,0.01,10218,0.906,,,0.0109864734703371,False,False,0.01009225845336914
